-0.0029849286	2.3378472188
0.0090092619	1.0023913523
-0.0114326905	-0.4981754213
0.0233176429	0.7887184137
0.0392109524	0.8906986798
0.0314642857	1.3326131666
-0.0296714286	0.9586855239
-0.0035518095	1.8813641226
-0.0376214286	0.3759411458
0.0378214286	-0.3476331236
0.015008381	0.6818819443
-0.0289940476	-1.1489066435
-0.0187891429	-0.4204761709
0.0362019048	-1.4159978168
0.0102521667	1.2403453067
0.0064445952	-1.3334423633
-0.0297242857	-1.2168934876
0.0141471667	0.4099345679
0.0039396429	1.6774035903
0.0022590929	-5.2184048839
0.0162922143	-1.4354226294
-0.0216633333	0.8032870231
0.0276528571	-0.6341491095
0.0001485395	-4.1111905655
0.0086360952	1.541429902
0.0047965714	-1.4451350357
0.0351259524	-0.6778549379
-0.0301480952	0.4050783647
0.0174813571	1.0363847744
0.0338559524	-1.5665401145
-0.0038810238	2.5612325637
0.0219915238	1.0169599618
-0.0206602143	-0.4204761709
-0.0157513095	-0.4156199677
0.0342121429	0.0942813631
-0.0027184524	0.7644373979
-0.0213206429	0.0797127536
-0.0332654762	-0.5758746717
-0.0040181905	-0.9012402828
-0.0037414524	0.380797349
0.030252619	-0.8769592671
0.037092619	-1.6976575996
-0.0108510238	-0.9206650954
0.038407381	0.5556206624
-0.0330411905	-0.8041162198
-0.0330433333	0.2302550513
0.0356414286	-0.3379207173
0.0163915476	-0.0319799188
0.0135895476	-0.454469593
-0.0016710262	-2.0375918201
-0.0285742857	1.3568941823
0.0182135	-1.5762525208
-0.0388285714	0.1914054261
0.0264233333	0.0311507221
0.0311188095	0.6187513034
-0.0282357143	0.6915943507
-0.0310616667	-0.5904432812
-0.0374614286	-0.231084248
-0.0212881905	-1.1149132215
0.0289061905	-1.8627685067
-0.0159097857	1.15293365
0.0297235714	-2.5523493541
0.0125185238	-1.9161867414
0.0042625238	-0.425332374
0.0324797619	1.3617503855
0.000132261	6.3393586151
0.0370654762	-0.5904432812
-0.0054265	-1.7802130531
-0.0145694762	-1.0906322057
-0.0320580952	0.1282747852
0.023647381	-0.391338952
0.027442381	-0.5176002339
0.0093821905	-0.8381096419
-0.0327392857	-1.1149132215
-0.0183750238	0.9392607113
-0.0226916905	0.2011178324
-0.0146939286	0.5847578813
-0.0170047143	-0.4690382024
-0.0045252143	0.701306757
0.0360404762	0.1525558009
-0.0094341429	0.380797349
-0.0348319048	0.2108302387
0.0326228571	0.4050783647
0.0033190952	-2.1832779147
-0.0172397857	0.1088499725
0.0019431071	-3.4895965622
0.036967619	0.5313396467
0.015895119	0.8081432263
0.0354928571	-0.0076989031
-0.0204297857	-0.1679536071
0.0048134524	-0.9643709238
0.0021336548	-3.9703606742
0.0281466667	1.6094167462
-0.0102274524	-0.9886519395
0.0349297619	0.1476995978
-0.0385507143	0.8858424767
0.0070544286	-0.6341491095
0.0030052857	0.4293593805
-0.0240280952	0.2399674576
-0.0354090476	0.7207315696
-0.0279778571	-0.1485287944
-0.0387054762	0.1525558009
0.007956881	-1.0809197994
0.0043644524	-1.4062854105
0.0076621905	1.7162532155
-0.0218698571	1.0266723681
0.0257809524	-1.6588079744
-0.0165612857	0.0894251599
-0.0343690476	-0.3330645142
-0.0187195952	-1.2897365349
0.0313045238	-0.4350447803
-0.0124841905	1.6385539651
-0.0281033333	0.5022024278
0.0105568333	-1.5034094735
0.0111253095	0.9975351492
0.0319911905	2.1096056707
-0.0103055714	1.250057713
0.0184539048	-0.3961951551
-0.0010818643	6.2665155678
0.0352835714	-0.0465485283
0.0313254762	-1.3043051444
-0.0265235714	-0.9837957364
0.0277457143	-0.1776660134
0.0266409524	-0.7604103915
-0.00230255	-0.6244367032
0.0295811905	-0.1776660134
0.0268833333	-1.4985532704
-0.0164914286	-0.7944038135
-0.035672381	-0.2456528575
-0.034797381	-0.9983643458
-0.0245021429	0.2691046765
0.0315102381	0.0942813631
0.0063854048	1.2306329004
0.0298347619	1.0121037586
-0.0044207857	0.0942813631
0.0236958333	1.5997043399
-0.0145188333	-1.4791284578
-0.0377290476	-1.615102146
-0.03163	-2.0570166327
-0.014863619	-0.7118483599
-0.0277254762	1.8667955132
-0.0075258095	-0.1873784197
0.0244033333	-2.4066632596
-0.0067216667	0.0505755347
0.004460381	0.895554883
0.0148139762	1.6142729493
0.0285792857	1.1189402279
0.0271828571	1.5948481367
-0.0080209048	-0.454469593
-0.03604	-0.231084248
-0.022614381	1.8910765289
0.0021260833	-5.1649866493
0.02519	0.0651441442
0.0190864286	1.1917832752
-0.0221790952	0.7110191633
0.008730381	1.7308218249
0.0248345238	0.6770257412
-0.0330595238	-0.0756857472
0.021111881	3.0808463009
-0.0212275238	-1.3188737538
-0.0346290476	2.182448718
-0.0328328571	-0.1193915755
-0.0168391905	-1.0954884089
-0.0224172143	-0.0611171377
-0.0279640476	-0.2990710921
0.0061723571	-0.5078878276
-0.0254583333	1.3326131666
-0.0395640476	0.3370915206
-0.0395845238	0.123418582
-1.82631190476191E-005	-0.4350447803
-0.017180881	2.1387428896
0.0016465143	3.8724074145
0.0345838095	0.5507644593
-0.0162971667	1.604560543
-0.030352619	0.026294519
0.0213005952	-0.6195805001
0.0078458333	0.2739608797
-0.0007004929	5.4555296416
-0.0093622619	0.7595811948
-0.017730619	0.9683979302
-0.0188267381	-0.1096791692
0.0190962143	1.4880116674
0.0316447619	0.992678946
0.0326219048	0.9489731176
-0.0027370952	5.1690136557
0.0199309524	-0.6535739221
0.0090275	-0.7652665946
0.0094734048	-0.6147242969
0.0085497143	-0.0465485283
-0.0121781905	1.0800906027
0.0037792857	-1.8287750846
-0.0292145238	0.5361958498
0.021195619	0.9732541334
0.0122067619	-0.0125551062
0.0036660238	-0.1630974039
0.0241735714	-1.2411745034
-0.0305466667	0.8518490546
-0.0293530952	-0.9158088923
0.0225964048	-0.4447571866
0.0285404762	0.3370915206
-0.0280683333	-0.0659733409
0.0122585952	1.0169599618
0.00147825	-1.3868605979
-0.0392797619	0.0117259095
0.0155987143	-0.8866716734
0.0209700476	0.0457193316
0.0003834143	7.140632135
0.032562381	-0.8478220482
-0.0275797619	-0.6390053127
-0.0220645714	-1.0809197994
-0.0389728571	1.1577898531
0.0246790476	-0.4496133898
0.0344983333	-1.2703117223
-0.0329235714	1.1092278216
0.011786381	-0.2990710921
-0.0313652381	-0.2165156386
0.0107315952	-0.4059075614
-0.0165437857	0.4730652089
0.030515	0.3128105049
-0.0121247143	-0.0514047314
0.0185498333	-1.0129329553
0.0396161905	0.8421366483
-0.0320933333	0.7498687885
-0.0041219048	0.6090388971
-0.0176702857	0.317666708
0.017313619	0.6284637097
-0.0322792857	1.3763189949
-0.0351333333	0.4293593805
0.0184547143	0.4973462246
-0.020833619	-0.231084248
-0.0202882619	-0.5224564371
0.0162714524	-0.5467374528
-0.0211595476	-1.163475253
0.008166619	0.3662287395
-0.0324061905	0.0651441442
0.0319197619	-0.6875673442
0.0006419357	6.5530315537
0.009928	-2.3581012281
0.0136805476	-0.3864827488
-0.0174040952	-0.682711141
-0.0115027381	0.638176116
-0.0288504762	0.6527447254
0.0033446429	-3.0185448566
-0.0211921667	-0.0319799188
0.0022780024	4.0326621184
0.03715	1.1189402279
-0.039065	-0.3670579362
-0.003304	2.7020624551
0.018796381	0.3468039269
0.0309185714	-0.0174113094
0.0310490476	-1.0372139711
0.0101795476	-1.2266058939
0.0130308333	1.0800906027
0.0205401905	-0.9352337049
0.0111293571	-0.7118483599
-0.0013436167	4.1832044161
-0.0264319048	1.667691184
0.0046078333	-3.0331134661
0.0120925	0.2399674576
-0.0275307143	0.5653330687
0.0255638095	-0.2407966543
-0.0020229429	2.8477485496
-0.0355078571	0.4682090057
-0.0323411905	0.7547249916
-0.0196281667	2.0076254045
-0.0267245238	-0.4593257961
-0.0052680714	1.2549139161
-0.03903	0.2885294891
-0.0317069048	-0.3670579362
0.0252990476	1.0460971807
-0.008549619	0.6964505538
-0.0311211905	0.4050783647
0.0361245238	0.0748565505
-0.038852381	-0.2845024827
-0.0008403429	1.3034759477
-0.0258838095	1.3423255729
0.033432381	-1.3285861601
-0.0364338095	-0.3184959047
0.0259347619	0.0408631284
0.0210484762	0.4633528026
-0.0177560476	0.1476995978
0.0274257143	1.7502466375
0.011307381	-0.9109526891
0.0176889762	1.0363847744
-0.0086204762	0.0894251599
-0.0207433571	-0.9886519395
0.0328933333	1.1286526342
-0.0051123571	-2.4455128848
0.0152856905	0.3419477238
-0.0346257143	0.0068697064
0.0286759524	-0.4059075614
0.0312664286	0.7644373979
0.036897619	-0.2893586858
0.0225162381	-3.096244107
-0.0246957143	-0.0805419503
-0.0255754762	-2.2464085556
-0.0164812381	-0.906096486
-0.0154162619	1.1383650405
-0.0387245238	-0.3427769205
0.0304952381	1.8716517163
0.0226045238	-0.4593257961
-0.0096660952	0.4245031774
0.0108534286	1.7211094186
0.024487381	-0.5078878276
-0.0344730952	0.6478885223
0.0295192857	0.380797349
0.035732619	1.0509533838
-0.0293283333	0.6041826939
0.0087590238	0.1962616293
-0.0280930952	1.8910765289
0.0324333333	-0.0999667629
0.0129928571	0.6041826939
-0.032807381	-0.4738944056
-0.0338466667	0.7644373979
0.0318811905	-0.7798352041
-0.0239509524	-2.8097281211
-0.0222592381	-1.3091613475
0.0142940476	-0.3573455299
0.002826	-3.0088324503
-0.006702	-0.5564498591
-0.0333511905	0.0457193316
-0.0011493214	6.0188492071
-0.0098015	0.9732541334
-0.0196028333	0.9538293208
0.0147881429	0.2011178324
-0.0275011905	0.1282747852
0.0336638095	-0.231084248
0.0095902857	0.6770257412
0.023035381	-0.8672468608
-0.034522619	0.7304439759
-0.0270183333	-0.0659733409
0.0334930952	1.2452015098
0.0204155476	0.1428433946
-0.0175750238	-0.9837957364
0.0330685714	-1.1440504404
-0.0372209524	-0.1728098102
0.0034959048	2.0707560455
0.0198592381	1.4831554642
-0.0009397214	2.1387428896
-0.0081279524	-0.9255212986
-0.035435	-1.0760635963
-0.0143340476	0.1525558009
0.0329335714	0.4973462246
0.0065709524	2.6292194078
-0.0021621048	4.566844465
-0.0144557857	-1.9064743351
0.0324069048	0.6624571317
0.0327854762	-0.7944038135
0.0039135238	-1.197468675
0.0274897619	-0.4593257961
-0.0174222857	0.6624571317
-0.0201082143	0.2156864419
0.0226174762	-0.5564498591
0.0080698333	0.8906986798
-0.0206660476	0.0068697064
-0.006498	-0.3136397016
-0.0274383333	-0.6778549379
-0.0263730952	0.9586855239
0.0139700952	-1.7802130531
0.031617619	-1.4888408641
0.0058515714	0.2982418954
0.0353642857	0.8227118357
0.0023736357	-3.0476820755
-0.0203185952	0.7838622105
-0.0172225238	0.5604768656
0.0335257143	1.0412409775
0.003171881	2.5855135795
0.0001765502	0.4973462246
-0.0071579524	0.2739608797
0.0111835476	-2.0861538516
0.0164386905	1.3034759477
-0.0207975714	0.2351112545
0.0344692857	-0.2407966543
-0.0210882143	-0.4301885772
-0.019044381	-0.4204761709
0.0043771667	-1.0954884089
-0.018268	0.0505755347
-0.0271047619	-0.551593656
-0.0190781429	1.0363847744
0.027772381	0.672169538
-0.0296938095	0.7401563822
0.0218909524	-1.2217496908
-0.037687381	-0.3961951551
0.0094101667	0.2885294891
-0.0181354048	0.6333199128
-0.0376247619	0.832424242
-0.007373119	-0.0125551062
0.016296119	0.4293593805
0.034277381	-1.678232787
-0.0349688095	-0.2747900764
-0.0340157143	-0.1582412007
-0.0208571667	1.1626460563
-0.030002619	0.8275680389
-0.033867619	-0.9935081427
-0.025452619	-0.6195805001
0.029637381	1.8813641226
0.0278719048	-2.4018070564
0.0282402381	-0.551593656
0.0040060238	1.5802795273
-0.0054102381	-0.585587078
0.031085	2.0950370612
-0.0329588095	1.4394496359
0.009185619	-0.0319799188
-0.0110621667	-0.0853981535
0.0161069762	-0.5758746717
0.0135832143	-0.1873784197
0.0394154762	-0.8915278765
-0.0235840238	0.5361958498
-0.0011205333	-5.4515026352
-0.0344538095	-0.0319799188
-0.0271583333	1.5268612926
0.0280528571	-1.4354226294
-0.0381716667	1.0655219933
-0.0252752381	-0.3379207173
0.0052879286	1.7793838564
-0.0115967143	0.9586855239
0.0327147619	-2.1687093052
0.0250211905	-0.2845024827
0.0009045405	0.4924900215
-0.0103485	0.1428433946
-0.0031929286	-0.3233521079
0.0269514286	-0.5807308749
-0.0316483333	-0.1728098102
-0.0235288571	0.5119148341
-0.0096668571	-0.6001556875
-0.0187042857	-0.0562609346
-0.0365090476	0.0942813631
-0.0043950476	0.0117259095
0.012063881	-1.163475253
0.033472381	0.5216272404
-0.0134434762	0.2739608797
0.0111785952	-0.4787506087
0.0162912619	0.1428433946
0.0385666667	-0.4204761709
0.000639719	5.6983397992
-0.0166647143	-0.9935081427
-0.0248585714	-1.0857760026
0.0228760238	0.3710849427
-0.0050391667	-0.1096791692
-0.0352311905	0.1331309883
0.0331983333	0.7061629601
-0.0315088095	1.2986197445
0.0129599048	0.6964505538
-0.0219951667	-1.7316510216
0.0012227881	1.701684606
-0.0275821429	-0.4301885772
-0.0202314762	-0.4981754213
-0.0256328571	1.9930567951
-0.033825	1.0072475555
0.0237899048	0.7547249916
-0.0083951905	-0.0805419503
-0.0280357143	-0.6147242969
0.0293180952	-0.6050118906
-0.030072381	2.2455793589
0.0335061905	0.7304439759
0.0033959048	-2.7708784959
-0.0376528571	0.4342155837
-0.0339688095	1.2889073382
-0.029802381	0.5361958498
0.0122735952	-0.2699338732
0.0074095714	1.0363847744
-0.0169354762	0.1379871915
-0.0304190476	0.5022024278
-0.0012594286	3.663590679
0.0324445238	1.1772146657
-0.0329261905	2.1338866865
-0.0334659524	-1.9161867414
-0.0331328571	0.5459082561
-0.0037469762	2.5758011732
0.0037034762	0.060287941
-0.0262897619	0.701306757
-0.0345959524	-0.6001556875
-0.0215232857	-0.7069921568
-0.0325921429	-0.9255212986
-0.016716119	-0.2262280449
-0.0198523571	0.0942813631
0.0304533333	-0.0174113094
-0.0211149048	-1.0323577679
-0.0020250405	4.4988576209
-0.0165171667	0.2788170828
0.0188794762	-0.6972797505
0.0138388333	-1.5034094735
-0.0151847381	1.0072475555
-0.0133417381	0.2642484734
-0.030082619	-0.3379207173
0.024912619	-0.4836068119
-0.004290881	-0.4690382024
0.0279238095	-0.0805419503
-0.0049275	-2.5037873226
-0.011977381	1.5559985115
-0.0337969048	-2.12985968
-0.026337619	0.1962616293
0.0122145238	0.5847578813
0.0354516667	-1.4402788326
0.035235	-0.7749790009
0.0066560476	-0.6244367032
-0.0095955238	0.8664176641
0.0011468048	6.1791039111
0.0217536667	-1.0372139711
-0.0360907143	0.4730652089
0.0134472619	0.7741498042
-0.0096712619	-0.9255212986
-0.0396157143	-0.6001556875
0.0175630238	-0.488463015
-0.0048301905	0.7061629601
0.030802381	-0.0611171377
0.0053374524	0.7838622105
0.0312278571	0.3419477238
0.0016739643	-3.2856360299
0.011362619	-0.4350447803
-0.0317433333	1.0121037586
-0.0057695476	0.929548305
-0.0373704762	0.4827776152
0.0167430714	-0.2796462795
0.0137621429	-1.5034094735
0.0270771429	1.4394496359
0.029715	-0.0125551062
0.0103011667	0.4293593805
-0.0115538571	-0.5127440308
0.0087178333	0.7790060074
0.0349883333	0.9344045082
0.0022818405	3.6053162412
-0.018815	-2.0570166327
-0.0028427857	-0.8769592671
0.0249609524	-2.226983743
0.0013179095	0.8906986798
-0.003895119	0.5556206624
-0.024977381	1.0412409775
-0.0240259524	0.5993264908
-0.0020162119	-0.2068032323
-0.0342228571	-1.2363183002
-0.0300914286	0.0311507221
-0.0373721429	-1.7025138027
-0.0309428571	-0.1630974039
0.0146900238	0.5070586309
0.006594381	1.9882005919
0.0008627548	-6.0682404353
0.0346395238	0.9344045082
0.0156872857	-0.1436725913
-0.038597619	-0.940089908
0.0158554762	-1.1294818309
-0.0029865952	4.3143219012
0.0231518095	1.2014956815
-0.0046243095	0.2642484734
-0.0174492143	1.925069951
0.0221929286	0.1282747852
-0.0315235714	1.7793838564
0.0207385714	0.0457193316
-0.0100872619	-0.2796462795
0.0169188333	-1.6248145523
0.0314930952	0.6478885223
-0.0106875476	-1.935611554
0.010684619	-2.4066632596
0.0064908095	0.4633528026
0.0138817857	-0.3233521079
0.0165381905	-1.6005335366
-0.0069442381	-0.7846914072
0.0176490476	0.026294519
0.0287766667	0.3613725364
-0.0002996571	-1.1294818309
-0.0363183333	-0.8575344545
0.0148543095	0.3468039269
0.0092713333	0.0554317379
-0.0263219048	0.7158753664
0.0068921429	0.9975351492
0.020896381	0.2156864419
-0.013621881	0.8809862735
-0.0338933333	-0.5030316245
0.0023788214	-4.1014781592
-0.0396035714	-2.2221275399
0.0113514286	0.5847578813
-0.0120260238	1.4151686201
-0.0191128333	-0.2116594354
-0.032792381	0.672169538
0.0100335238	-1.2557431128
0.0112928333	-0.1776660134
-0.0137425714	-1.2071810813
-0.035487381	-2.032735617
0.0187510952	-0.0951105598
0.0396214286	-0.2602214669
0.0063290952	-0.0853981535
0.0071500714	-0.6001556875
0.0268640476	-1.2800241286
-0.0044231667	0.1622682072
0.0139826429	0.8858424767
-0.0220417619	0.7595811948
-0.0154911667	0.060287941
-0.0396509524	0.2253988482
-0.019059619	-1.4499912389
0.0045027143	0.3322353175
0.0208109048	0.8081432263
-0.0338221429	1.6482663714
-0.0262638095	-1.3625795822
-0.0295128571	-1.6199583492
0.0025907857	0.5022024278
0.0225067857	0.6041826939
-0.0374540476	0.3419477238
0.0308571429	0.575045475
-0.0380640476	1.4734430579
0.003930381	1.7405342312
-0.0245004762	0.1379871915
0.0029325476	2.3524158282
-0.0085764286	-1.6733765838
-0.032857381	-0.6778549379
-0.0070931905	0.3128105049
-0.0190572857	-2.1735655084
-0.0244235714	-0.8283972356
-0.0116328333	0.8129994294
-0.0272592857	-0.454469593
0.0042675238	2.2892851873
-0.0236055714	-0.2213718417
-0.0188146905	0.0360069253
-0.039547381	0.4342155837
0.0250621429	0.0651441442
-0.0307166667	0.9489731176
-0.0267314286	0.2642484734
0.0060224048	0.0942813631
0.0022222619	4.2706160728
0.0214183333	-1.2363183002
0.0108804286	0.3856535521
-0.0163237143	-1.517978083
0.020908381	-0.3670579362
-0.0225177381	-1.6976575996
0.0302066667	1.6822597934
-0.0275057143	0.4536403963
0.0135912619	-0.7944038135
-0.0182306905	-1.003220549
-0.0336209524	-0.0805419503
0.0190060238	-1.1926124719
-0.0330119048	-0.3427769205
-0.0027279524	4.2414788539
0.0070194524	0.4390717868
-0.0062967619	2.7894741118
-0.0282247619	0.0068697064
-0.0208722619	2.1096056707
-0.0007181381	-4.3637131294
0.036147619	-0.7749790009
-0.0309342857	0.123418582
0.0014189071	-5.7768682463
-0.021836	-1.1926124719
0.0358083333	-0.4593257961
-0.0251780952	-0.9935081427
0.012477119	-0.9449461112
-0.0307716667	0.0311507221
0.0057589524	1.1237964311
0.0248116667	-0.4641819993
0.0082997143	0.5361958498
0.0282742857	0.5070586309
-0.0270114286	0.0942813631
0.018854619	1.4831554642
0.0172610714	-0.1291039818
0.0026571905	1.4928678705
-0.0146936429	-1.5665401145
0.0235016429	-1.2363183002
0.0061643333	-0.808972423
-0.000097676	-6.3499002181
0.0012328119	-6.893794971
-3.2567380952381E-005	-8.3652245257
-0.0220475714	-0.2116594354
-0.0080845476	-1.1391942372
-0.0173993571	0.026294519
0.0235483095	-1.3188737538
-0.0118347381	-0.3670579362
-0.0272119048	1.4491620422
-0.0181150714	-0.8672468608
-0.0302711905	-0.0271237157
0.0022108333	2.2212983432
-0.0126894524	-0.3961951551
0.0075807381	0.2496798639
0.0116349524	-0.0319799188
0.0365204762	-0.070829544
0.0223167619	0.8518490546
0.0241019048	0.7790060074
-0.0334890476	-1.2363183002
-0.0056396667	-1.7413634279
-0.0090022143	-0.3961951551
0.0194017857	1.3860314012
0.0347607143	0.4973462246
0.0001543914	-6.315906796
0.0304742857	1.1189402279
-0.0120646429	0.8809862735
0.0235765	-0.4593257961
0.0084	1.5948481367
-0.012030619	-0.0756857472
-0.0142962381	-1.0614949868
0.0387361905	-0.1388163881
0.0172342857	-1.1100570183
-0.0390242857	1.0315285712
0.0108949524	-0.808972423
-0.0307790476	0.0748565505
0.0284330952	-0.3039272953
0.0111769524	-0.648717719
-0.0315642857	-1.2800241286
-0.0159810952	-0.0076989031
0.0210805476	1.4540182453
-0.015016619	-0.3524893268
0.0214168095	0.7158753664
0.0337435714	2.0658998423
0.0340866667	0.8809862735
0.003679	0.4536403963
-0.0190149762	-0.3524893268
0.0294864286	0.9586855239
0.0191270952	-0.2553652638
-0.0219702143	0.1622682072
0.0191084286	-0.231084248
-0.0065400476	-0.231084248
-0.0157350238	-1.2168934876
-0.0324492857	0.8712738672
0.0229865	-0.3573455299
0.0297716667	1.186927072
-0.0310752381	0.0554317379
-0.0167217619	-0.4981754213
0.0191615476	-0.7118483599
-0.0138762381	0.317666708
-0.008261	-0.585587078
0.0026030714	3.1245521292
0.002046881	0.6138951002
0.0213671429	-2.2658333682
0.035302381	0.380797349
-0.0335092857	-0.0028426999
0.0304064286	1.0218161649
0.0209512619	-1.615102146
0.0202417857	0.3419477238
0.0145747857	0.7207315696
-0.0317971429	-0.5418812497
-0.0370338095	2.4689647039
-0.0182743095	1.1626460563
0.005122619	0.44392799
0.0316852381	0.5556206624
-0.0317342857	-0.4156199677
-0.0207481905	-0.5758746717
-0.0158398333	1.1043716185
-0.0321997619	-1.1829000656
0.0030912381	-2.8922835747
-0.0005470619	-5.0678625863
0.0195928333	0.7887184137
0.0251169048	-0.0174113094
-0.0348380952	0.3273791143
0.0364683333	0.7935746168
-0.0352507143	0.735300179
0.0230175	1.9542071699
